time,cooperation_rate,85,89,364,428
43500.0,0.2872975505986085,0.0511767796968871,0.3801059103316029,0.3801059103316029,0.0511767796968871
43510.0,0.2872975478108426,0.0511767706781128,0.3801059202602034,0.3801059202602034,0.0511767706781128
43520.0,0.2872975450322343,0.0511767616889654,0.380105930156188,0.380105930156188,0.0511767616889654
43530.0,0.2872975422627544,0.0511767527293475,0.3801059400196642,0.3801059400196642,0.0511767527293475
43540.0,0.2872975395023723,0.0511767437991621,0.3801059498507386,0.3801059498507386,0.0511767437991621
43550.0,0.2872975367510582,0.0511767348983125,0.3801059596495178,0.3801059596495178,0.0511767348983125
43560.0,0.2872975340087825,0.0511767260267023,0.3801059694161077,0.3801059694161077,0.0511767260267023
43570.0,0.2872975312755155,0.0511767171842358,0.3801059791506141,0.3801059791506141,0.0511767171842358
43580.0,0.2872975285512272,0.0511767083708168,0.3801059888531423,0.3801059888531423,0.0511767083708168
43590.0,0.2872975258358886,0.0511766995863501,0.3801059985237976,0.3801059985237976,0.0511766995863501
43600.0,0.28729752312947,0.0511766908307406,0.3801060081626843,0.3801060081626843,0.0511766908307406
43610.0,0.2872975204319423,0.0511766821038936,0.3801060177699071,0.3801060177699071,0.0511766821038936
43620.0,0.287297517743276,0.0511766734057143,0.38010602734557,0.38010602734557,0.0511766734057143
43630.0,0.2872975150634425,0.0511766647361087,0.3801060368897767,0.3801060368897767,0.0511766647361087
43640.0,0.2872975123924119,0.051176656094983,0.38010604640263,0.38010604640263,0.051176656094983
43650.0,0.2872975097301564,0.0511766474822436,0.3801060558842336,0.3801060558842336,0.0511766474822436
43660.0,0.2872975070766465,0.0511766388977973,0.3801060653346897,0.3801060653346897,0.0511766388977973
43670.0,0.2872975044318534,0.0511766303415511,0.3801060747541009,0.3801060747541009,0.0511766303415511
43680.0,0.2872975017957489,0.0511766218134123,0.3801060841425692,0.3801060841425692,0.0511766218134123
43690.0,0.2872974991683037,0.0511766133132887,0.3801060935001958,0.3801060935001958,0.0511766133132887
43700.0,0.2872974965494905,0.0511766048410883,0.3801061028270825,0.3801061028270825,0.0511766048410883
43710.0,0.28729749393928,0.0511765963967192,0.3801061121233302,0.3801061121233302,0.0511765963967192
43720.0,0.2872974913376444,0.0511765879800901,0.380106121389039,0.380106121389039,0.0511765879800901
43730.0,0.2872974887445552,0.0511765795911098,0.38010613062431,0.38010613062431,0.0511765795911098
43740.0,0.2872974861599847,0.0511765712296875,0.3801061398292429,0.3801061398292429,0.0511765712296875
43750.0,0.2872974835839042,0.0511765628957328,0.3801061490039371,0.3801061490039371,0.0511765628957328
43760.0,0.2872974810162873,0.0511765545891553,0.3801061581484924,0.3801061581484924,0.0511765545891553
43770.0,0.2872974784571042,0.0511765463098651,0.3801061672630073,0.3801061672630073,0.0511765463098651
43780.0,0.2872974759063286,0.0511765380577726,0.3801061763475809,0.3801061763475809,0.0511765380577726
43790.0,0.2872974733639328,0.0511765298327885,0.3801061854023115,0.3801061854023115,0.0511765298327885
43800.0,0.2872974708298885,0.0511765216348235,0.3801061944272969,0.3801061944272969,0.0511765216348235
43810.0,0.2872974683041691,0.0511765134637892,0.380106203422635,0.380106203422635,0.0511765134637892
43820.0,0.2872974657867466,0.051176505319597,0.3801062123884229,0.3801062123884229,0.051176505319597
43830.0,0.2872974632775942,0.0511764972021588,0.3801062213247579,0.3801062213247579,0.0511764972021588
43840.0,0.2872974607766845,0.0511764891113865,0.3801062302317367,0.3801062302317367,0.0511764891113865
43850.0,0.2872974582839904,0.0511764810471925,0.3801062391094561,0.3801062391094561,0.0511764810471925
43860.0,0.2872974557994853,0.0511764730094897,0.3801062479580117,0.3801062479580117,0.0511764730094897
43870.0,0.2872974533231417,0.051176464998191,0.3801062567774995,0.3801062567774995,0.051176464998191
43880.0,0.2872974508549334,0.0511764570132097,0.3801062655680152,0.3801062655680152,0.0511764570132097
43890.0,0.287297448394833,0.0511764490544592,0.3801062743296535,0.3801062743296535,0.0511764490544592
43900.0,0.2872974459428146,0.0511764411218535,0.3801062830625097,0.3801062830625097,0.0511764411218535
43910.0,0.2872974434988511,0.0511764332153066,0.3801062917666782,0.3801062917666782,0.0511764332153066
43920.0,0.2872974410629161,0.051176425334733,0.380106300442253,0.380106300442253,0.051176425334733
43930.0,0.2872974386349836,0.0511764174800473,0.3801063090893283,0.3801063090893283,0.0511764174800473
43940.0,0.2872974362150267,0.0511764096511645,0.3801063177079977,0.3801063177079977,0.0511764096511645
43950.0,0.2872974338030198,0.0511764018479998,0.3801063262983544,0.3801063262983544,0.0511764018479998
43960.0,0.2872974313989364,0.0511763940704687,0.3801063348604914,0.3801063348604914,0.0511763940704687
43970.0,0.2872974290027508,0.0511763863184871,0.3801063433945018,0.3801063433945018,0.0511763863184871
43980.0,0.2872974266144368,0.0511763785919709,0.3801063519004775,0.3801063519004775,0.0511763785919709
43990.0,0.2872974242339683,0.0511763708908367,0.3801063603785106,0.3801063603785106,0.0511763708908367
44000.0,0.2872974218613203,0.0511763632150009,0.3801063688286933,0.3801063688286933,0.0511763632150009
44010.0,0.2872974194964662,0.0511763555643805,0.3801063772511165,0.3801063772511165,0.0511763555643805
44020.0,0.2872974171393811,0.0511763479388925,0.3801063856458722,0.3801063856458722,0.0511763479388925
44030.0,0.2872974147900394,0.0511763403384547,0.3801063940130505,0.3801063940130505,0.0511763403384547
44040.0,0.2872974124484152,0.0511763327629845,0.3801064023527423,0.3801064023527423,0.0511763327629845
44050.0,0.2872974101144832,0.0511763252123999,0.3801064106650379,0.3801064106650379,0.0511763252123999
44060.0,0.2872974077882187,0.0511763176866193,0.3801064189500274,0.3801064189500274,0.0511763176866193
44070.0,0.2872974054695961,0.051176310185561,0.3801064272078005,0.3801064272078005,0.051176310185561
44080.0,0.2872974031585908,0.0511763027091442,0.3801064354384463,0.3801064354384463,0.0511763027091442
44090.0,0.2872974008551766,0.0511762952572875,0.3801064436420541,0.3801064436420541,0.0511762952572875
44100.0,0.2872973985593292,0.0511762878299103,0.3801064518187126,0.3801064518187126,0.0511762878299103
44110.0,0.2872973962710245,0.0511762804269325,0.3801064599685109,0.3801064599685109,0.0511762804269325
44120.0,0.2872973939902369,0.0511762730482737,0.3801064680915366,0.3801064680915366,0.0511762730482737
44130.0,0.287297391716942,0.051176265693854,0.3801064761878778,0.3801064761878778,0.051176265693854
44140.0,0.2872973894511149,0.0511762583635939,0.3801064842576223,0.3801064842576223,0.0511762583635939
44150.0,0.2872973871927309,0.0511762510574139,0.3801064923008572,0.3801064923008572,0.0511762510574139
44160.0,0.2872973849417661,0.051176243775235,0.3801065003176697,0.3801065003176697,0.051176243775235
44170.0,0.287297382698196,0.0511762365169784,0.3801065083081467,0.3801065083081467,0.0511762365169784
44180.0,0.2872973804619962,0.0511762292825653,0.3801065162723748,0.3801065162723748,0.0511762292825653
44190.0,0.2872973782331424,0.0511762220719176,0.3801065242104399,0.3801065242104399,0.0511762220719176
44200.0,0.2872973760116108,0.0511762148849571,0.3801065321224284,0.3801065321224284,0.0511762148849571
44210.0,0.2872973737973769,0.0511762077216061,0.3801065400084255,0.3801065400084255,0.0511762077216061
44220.0,0.287297371590417,0.0511762005817868,0.380106547868517,0.380106547868517,0.0511762005817868
44230.0,0.2872973693907072,0.0511761934654222,0.3801065557027874,0.3801065557027874,0.0511761934654222
44240.0,0.2872973671982237,0.0511761863724351,0.3801065635113221,0.3801065635113221,0.0511761863724351
44250.0,0.2872973650129423,0.0511761793027486,0.3801065712942054,0.3801065712942054,0.0511761793027486
44260.0,0.28729736283484,0.0511761722562864,0.3801065790515216,0.3801065790515216,0.0511761722562864
44270.0,0.2872973606638929,0.0511761652329721,0.3801065867833548,0.3801065867833548,0.0511761652329721
44280.0,0.2872973585000777,0.0511761582327297,0.3801065944897885,0.3801065944897885,0.0511761582327297
44290.0,0.2872973563433707,0.0511761512554833,0.3801066021709064,0.3801066021709064,0.0511761512554833
44300.0,0.2872973541937488,0.0511761443011574,0.3801066098267915,0.3801066098267915,0.0511761443011574
44310.0,0.2872973520511883,0.0511761373696768,0.3801066174575266,0.3801066174575266,0.0511761373696768
44320.0,0.2872973499156663,0.0511761304609663,0.3801066250631942,0.3801066250631942,0.0511761304609663
44330.0,0.2872973477871599,0.0511761235749513,0.3801066326438772,0.3801066326438772,0.0511761235749513
44340.0,0.2872973456656457,0.0511761167115571,0.380106640199657,0.380106640199657,0.0511761167115571
44350.0,0.2872973435511006,0.0511761098707093,0.380106647730616,0.380106647730616,0.0511761098707093
44360.0,0.2872973414435024,0.0511761030523341,0.3801066552368353,0.3801066552368353,0.0511761030523341
44370.0,0.2872973393428276,0.0511760962563575,0.3801066627183965,0.3801066627183965,0.0511760962563575
44380.0,0.2872973372490534,0.0511760894827059,0.3801066701753802,0.3801066701753802,0.0511760894827059
44390.0,0.2872973351621581,0.0511760827313061,0.3801066776078677,0.3801066776078677,0.0511760827313061
44400.0,0.287297333082118,0.0511760760020849,0.3801066850159389,0.3801066850159389,0.0511760760020849
44410.0,0.2872973310089111,0.0511760692949695,0.3801066923996743,0.3801066923996743,0.0511760692949695
44420.0,0.2872973289425147,0.0511760626098872,0.3801066997591538,0.3801066997591538,0.0511760626098872
44430.0,0.2872973268829071,0.0511760559467657,0.3801067070944572,0.3801067070944572,0.0511760559467657
44440.0,0.2872973248300649,0.0511760493055328,0.3801067144056637,0.3801067144056637,0.0511760493055328
44450.0,0.2872973227839667,0.0511760426861167,0.3801067216928525,0.3801067216928525,0.0511760426861167
44460.0,0.2872973207445898,0.0511760360884456,0.3801067289561023,0.3801067289561023,0.0511760360884456
44470.0,0.2872973187119131,0.0511760295124482,0.3801067361954925,0.3801067361954925,0.0511760295124482
44480.0,0.2872973166859136,0.0511760229580532,0.3801067434111008,0.3801067434111008,0.0511760229580532
44490.0,0.2872973146665693,0.0511760164251896,0.3801067506030053,0.3801067506030053,0.0511760164251896
44500.0,0.2872973126538591,0.0511760099137867,0.3801067577712844,0.3801067577712844,0.0511760099137867
44510.0,0.2872973106477608,0.0511760034237742,0.3801067649160149,0.3801067649160149,0.0511760034237742
44520.0,0.2872973086482525,0.0511759969550816,0.3801067720372749,0.3801067720372749,0.0511759969550816
44530.0,0.2872973066553128,0.0511759905076389,0.3801067791351411,0.3801067791351411,0.0511759905076389
44540.0,0.2872973046689203,0.0511759840813764,0.3801067862096906,0.3801067862096906,0.0511759840813764
44550.0,0.2872973026890531,0.0511759776762244,0.3801067932609999,0.3801067932609999,0.0511759776762244
44560.0,0.2872973007156899,0.0511759712921136,0.3801068002891452,0.3801068002891452,0.0511759712921136
44570.0,0.2872972987488095,0.0511759649289749,0.3801068072942028,0.3801068072942028,0.0511759649289749
44580.0,0.2872972967883904,0.0511759585867395,0.3801068142762484,0.3801068142762484,0.0511759585867395
44590.0,0.2872972948344112,0.0511759522653385,0.3801068212353576,0.3801068212353576,0.0511759522653385
44600.0,0.2872972928868516,0.0511759459647036,0.380106828171606,0.380106828171606,0.0511759459647036
44610.0,0.2872972909456893,0.0511759396847666,0.3801068350850683,0.3801068350850683,0.0511759396847666
44620.0,0.2872972890109045,0.0511759334254595,0.3801068419758197,0.3801068419758197,0.0511759334254595
44630.0,0.2872972870824749,0.0511759271867144,0.3801068488439345,0.3801068488439345,0.0511759271867144
44640.0,0.2872972851603808,0.051175920968464,0.3801068556894871,0.3801068556894871,0.051175920968464
44650.0,0.2872972832446007,0.0511759147706408,0.3801068625125518,0.3801068625125518,0.0511759147706408
44660.0,0.2872972813351142,0.0511759085931777,0.3801068693132024,0.3801068693132024,0.0511759085931777
44670.0,0.2872972794319007,0.0511759024360079,0.3801068760915125,0.3801068760915125,0.0511759024360079
44680.0,0.2872972775349393,0.0511758962990647,0.3801068828475557,0.3801068828475557,0.0511758962990647
44690.0,0.2872972756442096,0.0511758901822816,0.3801068895814047,0.3801068895814047,0.0511758901822816
44700.0,0.2872972737596911,0.0511758840855925,0.3801068962931328,0.3801068962931328,0.0511758840855925
44710.0,0.2872972718813631,0.0511758780089312,0.3801069029828125,0.3801069029828125,0.0511758780089312
44720.0,0.2872972700092063,0.051175871952232,0.3801069096505166,0.3801069096505166,0.051175871952232
44730.0,0.2872972681431989,0.0511758659154293,0.3801069162963166,0.3801069162963166,0.0511758659154293
44740.0,0.287297266283322,0.0511758598984579,0.380106922920285,0.380106922920285,0.0511758598984579
44750.0,0.2872972644295549,0.0511758539012525,0.3801069295224932,0.3801069295224932,0.0511758539012525
44760.0,0.2872972625818774,0.0511758479237483,0.3801069361030126,0.3801069361030126,0.0511758479237483
44770.0,0.2872972607402697,0.0511758419658804,0.3801069426619149,0.3801069426619149,0.0511758419658804
44780.0,0.2872972589047119,0.0511758360275844,0.3801069491992708,0.3801069491992708,0.0511758360275844
44790.0,0.2872972570751836,0.051175830108796,0.3801069557151511,0.3801069557151511,0.051175830108796
44800.0,0.2872972552516665,0.0511758242094511,0.3801069622096266,0.3801069622096266,0.0511758242094511
44810.0,0.287297253434139,0.0511758183294859,0.3801069686827671,0.3801069686827671,0.0511758183294859
44820.0,0.2872972516225826,0.0511758124688366,0.3801069751346431,0.3801069751346431,0.0511758124688366
44830.0,0.2872972498169769,0.0511758066274398,0.3801069815653244,0.3801069815653244,0.0511758066274398
44840.0,0.2872972480173033,0.0511758008052324,0.3801069879748807,0.3801069879748807,0.0511758008052324
44850.0,0.2872972462235414,0.0511757950021511,0.3801069943633812,0.3801069943633812,0.0511757950021511
44860.0,0.2872972444356724,0.0511757892181332,0.3801070007308951,0.3801070007308951,0.0511757892181332
44870.0,0.2872972426536769,0.0511757834531162,0.3801070070774914,0.3801070070774914,0.0511757834531162
44880.0,0.287297240877535,0.0511757777070375,0.3801070134032387,0.3801070134032387,0.0511757777070375
44890.0,0.2872972391072278,0.051175771979835,0.3801070197082055,0.3801070197082055,0.051175771979835
44900.0,0.2872972373427365,0.0511757662714467,0.3801070259924602,0.3801070259924602,0.0511757662714467
44910.0,0.2872972355840416,0.0511757605818106,0.3801070322560711,0.3801070322560711,0.0511757605818106
44920.0,0.2872972338311243,0.0511757549108654,0.3801070384991054,0.3801070384991054,0.0511757549108654
44930.0,0.2872972320839654,0.0511757492585494,0.3801070447216311,0.3801070447216311,0.0511757492585494
44940.0,0.2872972303425459,0.0511757436248017,0.3801070509237153,0.3801070509237153,0.0511757436248017
44950.0,0.2872972286068471,0.0511757380095611,0.3801070571054252,0.3801070571054252,0.0511757380095611
44960.0,0.2872972268768504,0.0511757324127669,0.380107063266828,0.380107063266828,0.0511757324127669
44970.0,0.2872972251525368,0.0511757268343584,0.3801070694079903,0.3801070694079903,0.0511757268343584
44980.0,0.2872972234338878,0.0511757212742753,0.3801070755289786,0.3801070755289786,0.0511757212742753
44990.0,0.2872972217208848,0.0511757157324573,0.3801070816298591,0.3801070816298591,0.0511757157324573
45000.0,0.2872972200135089,0.0511757102088444,0.3801070877106978,0.3801070877106978,0.0511757102088444
45010.0,0.2872972183117423,0.0511757047033769,0.3801070937715607,0.3801070937715607,0.0511757047033769
45020.0,0.2872972166155658,0.0511756992159952,0.3801070998125134,0.3801070998125134,0.0511756992159952
45030.0,0.2872972149249614,0.0511756937466399,0.3801071058336209,0.3801071058336209,0.0511756937466399
45040.0,0.287297213239911,0.0511756882952516,0.380107111834949,0.380107111834949,0.0511756882952516
45050.0,0.2872972115603959,0.0511756828617714,0.3801071178165624,0.3801071178165624,0.0511756828617714
45060.0,0.2872972098863982,0.0511756774461405,0.3801071237785259,0.3801071237785259,0.0511756774461405
45070.0,0.2872972082179,0.0511756720483002,0.3801071297209041,0.3801071297209041,0.0511756720483002
45080.0,0.2872972065548826,0.0511756666681922,0.3801071356437611,0.3801071356437611,0.0511756666681922
45090.0,0.2872972048973283,0.051175661305758,0.3801071415471611,0.3801071415471611,0.051175661305758
45100.0,0.2872972032452194,0.0511756559609397,0.3801071474311682,0.3801071474311682,0.0511756559609397
45110.0,0.2872972015985381,0.0511756506336794,0.3801071532958461,0.3801071532958461,0.0511756506336794
45120.0,0.287297199957266,0.0511756453239195,0.3801071591412582,0.3801071591412582,0.0511756453239195
45130.0,0.2872971983213854,0.0511756400316025,0.3801071649674676,0.3801071649674676,0.0511756400316025
45140.0,0.2872971966908791,0.051175634756671,0.3801071707745376,0.3801071707745376,0.051175634756671
45150.0,0.2872971950657289,0.0511756294990679,0.3801071765625309,0.3801071765625309,0.0511756294990679
45160.0,0.2872971934459181,0.0511756242587365,0.3801071823315105,0.3801071823315105,0.0511756242587365
45170.0,0.287297191831428,0.0511756190356198,0.3801071880815386,0.3801071880815386,0.0511756190356198
45180.0,0.2872971902222417,0.0511756138296611,0.3801071938126776,0.3801071938126776,0.0511756138296611
45190.0,0.2872971886183417,0.0511756086408045,0.3801071995249895,0.3801071995249895,0.0511756086408045
45200.0,0.2872971870197107,0.0511756034689935,0.3801072052185361,0.3801072052185361,0.0511756034689935
45210.0,0.2872971854263314,0.0511755983141722,0.3801072108933789,0.3801072108933789,0.0511755983141722
45220.0,0.2872971838381863,0.0511755931762848,0.3801072165495796,0.3801072165495796,0.0511755931762848
45230.0,0.2872971822552587,0.0511755880552756,0.3801072221871994,0.3801072221871994,0.0511755880552756
45240.0,0.2872971806775309,0.0511755829510892,0.3801072278062995,0.3801072278062995,0.0511755829510892
45250.0,0.2872971791049861,0.0511755778636704,0.3801072334069401,0.3801072334069401,0.0511755778636704
45260.0,0.2872971775376075,0.051175572792964,0.3801072389891827,0.3801072389891827,0.051175572792964
45270.0,0.2872971759753774,0.0511755677389152,0.3801072445530868,0.3801072445530868,0.0511755677389152
45280.0,0.2872971744182798,0.0511755627014691,0.3801072500987136,0.3801072500987136,0.0511755627014691
45290.0,0.2872971728662974,0.0511755576805714,0.3801072556261226,0.3801072556261226,0.0511755576805714
45300.0,0.2872971713194132,0.0511755526761676,0.3801072611353737,0.3801072611353737,0.0511755526761676
45310.0,0.2872971697776105,0.0511755476882036,0.3801072666265265,0.3801072666265265,0.0511755476882036
45320.0,0.2872971682408731,0.0511755427166254,0.3801072720996405,0.3801072720996405,0.0511755427166254
45330.0,0.2872971667091838,0.051175537761379,0.380107277554775,0.380107277554775,0.051175537761379
45340.0,0.2872971651825264,0.0511755328224109,0.3801072829919891,0.3801072829919891,0.0511755328224109
45350.0,0.2872971636608842,0.0511755278996677,0.3801072884113415,0.3801072884113415,0.0511755278996677
45360.0,0.2872971621442406,0.0511755229930959,0.3801072938128913,0.3801072938128913,0.0511755229930959
45370.0,0.2872971606325793,0.0511755181026424,0.3801072991966964,0.3801072991966964,0.0511755181026424
45380.0,0.2872971591258841,0.0511755132282545,0.3801073045628154,0.3801073045628154,0.0511755132282545
45390.0,0.2872971576241386,0.0511755083698793,0.3801073099113063,0.3801073099113063,0.0511755083698793
45400.0,0.2872971561273262,0.051175503527464,0.3801073152422273,0.3801073152422273,0.051175503527464
45410.0,0.2872971546354311,0.0511754987009563,0.3801073205556357,0.3801073205556357,0.0511754987009563
45420.0,0.2872971531484371,0.0511754938903041,0.3801073258515893,0.3801073258515893,0.0511754938903041
45430.0,0.2872971516663277,0.051175489095455,0.3801073311301455,0.3801073311301455,0.051175489095455
45440.0,0.2872971501890874,0.0511754843163574,0.3801073363913611,0.3801073363913611,0.0511754843163574
45450.0,0.2872971487166999,0.0511754795529594,0.3801073416352933,0.3801073416352933,0.0511754795529594
45460.0,0.2872971472491493,0.0511754748052094,0.3801073468619991,0.3801073468619991,0.0511754748052094
45470.0,0.2872971457864199,0.0511754700730561,0.3801073520715346,0.3801073520715346,0.0511754700730561
45480.0,0.2872971443284954,0.0511754653564482,0.3801073572639565,0.3801073572639565,0.0511754653564482
45490.0,0.2872971428753605,0.0511754606553346,0.3801073624393211,0.3801073624393211,0.0511754606553346
45500.0,0.2872971414269994,0.0511754559696643,0.3801073675976842,0.3801073675976842,0.0511754559696643
45510.0,0.2872971399833962,0.0511754512993869,0.3801073727391018,0.3801073727391018,0.0511754512993869
45520.0,0.2872971385445353,0.0511754466444516,0.3801073778636295,0.3801073778636295,0.0511754466444516
45530.0,0.2872971371104012,0.0511754420048081,0.3801073829713227,0.3801073829713227,0.0511754420048081
45540.0,0.2872971356809785,0.051175437380406,0.3801073880622369,0.3801073880622369,0.051175437380406
45550.0,0.2872971342562513,0.0511754327711954,0.380107393136427,0.380107393136427,0.0511754327711954
45560.0,0.2872971328362049,0.0511754281771263,0.3801073981939483,0.3801073981939483,0.0511754281771263
45570.0,0.287297131420823,0.0511754235981491,0.3801074032348551,0.3801074032348551,0.0511754235981491
45580.0,0.287297130010091,0.051175419034214,0.3801074082592023,0.3801074082592023,0.051175419034214
45590.0,0.2872971286039932,0.0511754144852718,0.3801074132670442,0.3801074132670442,0.0511754144852718
45600.0,0.2872971272025146,0.0511754099512731,0.3801074182584349,0.3801074182584349,0.0511754099512731
45610.0,0.2872971258056402,0.0511754054321689,0.3801074232334288,0.3801074232334288,0.0511754054321689
45620.0,0.2872971244133546,0.0511754009279102,0.3801074281920796,0.3801074281920796,0.0511754009279102
45630.0,0.2872971230256424,0.0511753964384482,0.3801074331344406,0.3801074331344406,0.0511753964384482
45640.0,0.2872971216424896,0.0511753919637344,0.3801074380605659,0.3801074380605659,0.0511753919637344
45650.0,0.2872971202638802,0.0511753875037203,0.3801074429705085,0.3801074429705085,0.0511753875037203
45660.0,0.2872971188897995,0.0511753830583576,0.3801074478643215,0.3801074478643215,0.0511753830583576
45670.0,0.2872971175202332,0.0511753786275982,0.3801074527420581,0.3801074527420581,0.0511753786275982
45680.0,0.2872971161551658,0.0511753742113942,0.380107457603771,0.380107457603771,0.0511753742113942
45690.0,0.2872971147945829,0.0511753698096977,0.3801074624495128,0.3801074624495128,0.0511753698096977
45700.0,0.2872971134384693,0.051175365422461,0.3801074672793361,0.3801074672793361,0.051175365422461
45710.0,0.2872971120868107,0.0511753610496366,0.3801074720932929,0.3801074720932929,0.0511753610496366
45720.0,0.2872971107395929,0.0511753566911773,0.3801074768914358,0.3801074768914358,0.0511753566911773
45730.0,0.2872971093968007,0.0511753523470358,0.3801074816738165,0.3801074816738165,0.0511753523470358
45740.0,0.2872971080584195,0.051175348017165,0.3801074864404866,0.3801074864404866,0.051175348017165
45750.0,0.2872971067244351,0.0511753437015182,0.3801074911914979,0.3801074911914979,0.0511753437015182
45760.0,0.2872971053948331,0.0511753394000486,0.3801074959269018,0.3801074959269018,0.0511753394000486
45770.0,0.2872971040695984,0.0511753351127095,0.3801075006467495,0.3801075006467495,0.0511753351127095
45780.0,0.2872971027487176,0.0511753308394546,0.3801075053510923,0.3801075053510923,0.0511753308394546
45790.0,0.287297101432176,0.0511753265802377,0.380107510039981,0.380107510039981,0.0511753265802377
45800.0,0.2872971001199597,0.0511753223350127,0.3801075147134663,0.3801075147134663,0.0511753223350127
45810.0,0.2872970988120537,0.0511753181037334,0.380107519371599,0.380107519371599,0.0511753181037334
45820.0,0.2872970975084442,0.0511753138863541,0.3801075240144294,0.3801075240144294,0.0511753138863541
45830.0,0.2872970962091177,0.0511753096828292,0.3801075286420078,0.3801075286420078,0.0511753096828292
45840.0,0.2872970949140592,0.0511753054931132,0.3801075332543841,0.3801075332543841,0.0511753054931132
45850.0,0.2872970936232551,0.0511753013171606,0.3801075378516088,0.3801075378516088,0.0511753013171606
45860.0,0.2872970923366917,0.0511752971549263,0.3801075424337311,0.3801075424337311,0.0511752971549263
45870.0,0.2872970910543544,0.0511752930063652,0.380107547000801,0.380107547000801,0.0511752930063652
45880.0,0.2872970897762301,0.0511752888714324,0.3801075515528677,0.3801075515528677,0.0511752888714324
45890.0,0.2872970885023043,0.0511752847500831,0.3801075560899806,0.3801075560899806,0.0511752847500831
45900.0,0.287297087232563,0.0511752806422727,0.3801075606121884,0.3801075606121884,0.0511752806422727
45910.0,0.2872970859669938,0.0511752765479567,0.3801075651195411,0.3801075651195411,0.0511752765479567
45920.0,0.2872970847055816,0.0511752724670909,0.3801075696120863,0.3801075696120863,0.0511752724670909
45930.0,0.2872970834483132,0.0511752683996309,0.3801075740898733,0.3801075740898733,0.0511752683996309
45940.0,0.2872970821951754,0.0511752643455329,0.3801075785529505,0.3801075785529505,0.0511752643455329
45950.0,0.2872970809461538,0.0511752603047528,0.3801075830013661,0.3801075830013661,0.0511752603047528
45960.0,0.2872970797012359,0.0511752562772469,0.3801075874351686,0.3801075874351686,0.0511752562772469
45970.0,0.2872970784604072,0.0511752522629717,0.3801075918544055,0.3801075918544055,0.0511752522629717
45980.0,0.2872970772236549,0.0511752482618837,0.380107596259125,0.380107596259125,0.0511752482618837
45990.0,0.2872970759909654,0.0511752442739394,0.3801076006493746,0.3801076006493746,0.0511752442739394
46000.0,0.2872970747623258,0.0511752402990959,0.3801076050252022,0.3801076050252022,0.0511752402990959
46010.0,0.2872970735377221,0.05117523633731,0.3801076093866547,0.3801076093866547,0.05117523633731
46020.0,0.287297072317141,0.0511752323885387,0.3801076137337795,0.3801076137337795,0.0511752323885387
46030.0,0.2872970711005703,0.0511752284527396,0.3801076180666239,0.3801076180666239,0.0511752284527396
46040.0,0.2872970698879954,0.0511752245298697,0.3801076223852344,0.3801076223852344,0.0511752245298697
46050.0,0.2872970686794043,0.0511752206198867,0.3801076266896579,0.3801076266896579,0.0511752206198867
46060.0,0.2872970674747835,0.0511752167227482,0.3801076309799411,0.3801076309799411,0.0511752167227482
46070.0,0.2872970662741201,0.0511752128384122,0.3801076352561305,0.3801076352561305,0.0511752128384122
46080.0,0.2872970650774009,0.0511752089668365,0.3801076395182723,0.3801076395182723,0.0511752089668365
46090.0,0.287297063884613,0.0511752051079791,0.3801076437664128,0.3801076437664128,0.0511752051079791
46100.0,0.2872970626957437,0.0511752012617983,0.3801076480005978,0.3801076480005978,0.0511752012617983
46110.0,0.2872970615107797,0.0511751974282526,0.3801076522208731,0.3801076522208731,0.0511751974282526
46120.0,0.2872970603297086,0.0511751936073003,0.3801076564272844,0.3801076564272844,0.0511751936073003
46130.0,0.2872970591525176,0.0511751897989001,0.3801076606198776,0.3801076606198776,0.0511751897989001
46140.0,0.2872970579791933,0.0511751860030107,0.3801076647986977,0.3801076647986977,0.0511751860030107
46150.0,0.2872970568097235,0.051175182219591,0.38010766896379,0.38010766896379,0.051175182219591
46160.0,0.2872970556440957,0.0511751784486002,0.3801076731151999,0.3801076731151999,0.0511751784486002
46170.0,0.2872970544822972,0.0511751746899973,0.380107677252972,0.380107677252972,0.0511751746899973
46180.0,0.2872970533243154,0.0511751709437417,0.3801076813771514,0.3801076813771514,0.0511751709437417
46190.0,0.2872970521701374,0.0511751672097929,0.3801076854877824,0.3801076854877824,0.0511751672097929
46200.0,0.2872970510197509,0.0511751634881102,0.3801076895849095,0.3801076895849095,0.0511751634881102
46210.0,0.2872970498731439,0.0511751597786535,0.3801076936685777,0.3801076936685777,0.0511751597786535
46220.0,0.2872970487303036,0.0511751560813827,0.3801076977388306,0.3801076977388306,0.0511751560813827
46230.0,0.2872970475912171,0.0511751523962576,0.3801077017957123,0.3801077017957123,0.0511751523962576
46240.0,0.2872970464558731,0.0511751487232385,0.3801077058392669,0.3801077058392669,0.0511751487232385
46250.0,0.2872970453242585,0.0511751450622855,0.3801077098695379,0.3801077098695379,0.0511751450622855
46260.0,0.2872970441963616,0.051175141413359,0.3801077138865694,0.3801077138865694,0.051175141413359
46270.0,0.28729704307217,0.0511751377764195,0.3801077178904047,0.3801077178904047,0.0511751377764195
46280.0,0.2872970419516712,0.0511751341514276,0.3801077218810871,0.3801077218810871,0.0511751341514276
46290.0,0.2872970408348538,0.051175130538344,0.3801077258586599,0.3801077258586599,0.051175130538344
46300.0,0.2872970397217048,0.0511751269371296,0.380107729823166,0.380107729823166,0.0511751269371296
46310.0,0.2872970386122128,0.0511751233477455,0.3801077337746484,0.3801077337746484,0.0511751233477455
