time,cooperation_rate,55,63,70,78,183,191,262,270,285,390,398,413
34720.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34730.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34740.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34750.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34760.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34770.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34780.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34790.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34800.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34810.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34820.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34830.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34840.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34850.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34860.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34870.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34880.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34890.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34900.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34910.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34920.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34930.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34940.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34950.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34960.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34970.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34980.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
34990.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35000.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35010.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35020.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35030.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35040.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35050.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35060.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35070.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35080.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35090.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35100.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35110.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35120.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35130.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35140.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35150.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35160.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35170.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35180.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35190.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35200.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35210.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35220.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35230.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35240.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35250.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35260.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35270.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35280.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35290.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35300.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35310.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35320.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35330.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
35340.0,0.1825459077694989,0.2155298493975259,0.0149262145088747,0.0266631463546126,0.0237985512600987,0.0101284748223567,0.0108617147200485,0.0108617147200485,0.0149262145088747,0.0237985512600987,0.0101284748223567,0.2155298493975259,0.0266631463546126
