time,cooperation_rate,85,89,364,428
3550.0,0.2714560499060468,0.0387355266467111,0.4169886343311489,0.4169886343311489,0.0387355266467111
3560.0,0.2714094021402514,0.0385505306372605,0.4171833615268059,0.4171833615268059,0.0385505306372605
3570.0,0.2713632369687778,0.0383672123397028,0.4173763118493756,0.4173763118493756,0.0383672123397028
3580.0,0.2713175493960098,0.0381855583823204,0.4175674997005592,0.4175674997005592,0.0381855583823204
3590.0,0.2712723344763544,0.038005555464027,0.4177569394000823,0.4177569394000823,0.038005555464027
3600.0,0.2712275873138166,0.037827190354748,0.4179446451854609,0.4179446451854609,0.037827190354748
3610.0,0.2711833030615761,0.037650449895777,0.4181306312117882,0.4181306312117882,0.037650449895777
3620.0,0.2711394769215687,0.0374753210001155,0.4183149115515369,0.4183149115515369,0.0374753210001155
3630.0,0.2710961041440613,0.0373017906527905,0.4184975001943783,0.4184975001943783,0.0373017906527905
3640.0,0.2710531800272347,0.0371298459111543,0.4186784110470203,0.4186784110470203,0.0371298459111543
3650.0,0.2710106999167647,0.0369594739051648,0.4188576579330593,0.4188576579330593,0.0369594739051648
3660.0,0.2709686592054052,0.0367906618376482,0.4190352545928512,0.4190352545928512,0.0367906618376482
3670.0,0.2709270533325735,0.0366233969845421,0.4192112146833959,0.4192112146833959,0.0366233969845421
3680.0,0.2708858777839351,0.0364576666951225,0.4193855517782395,0.4193855517782395,0.0364576666951225
3690.0,0.2708451280909912,0.0362934583922125,0.4195582793673887,0.4195582793673887,0.0362934583922125
3700.0,0.2708047998306699,0.0361307595723747,0.4197294108572434,0.4197294108572434,0.0361307595723747
3710.0,0.2707648886249152,0.0359695578060865,0.4198989595705421,0.4198989595705421,0.0359695578060865
3720.0,0.2707253901402809,0.035809840737899,0.4200669387463216,0.4200669387463216,0.035809840737899
3730.0,0.270686300087525,0.0356515960865809,0.420233361539892,0.420233361539892,0.0356515960865809
3740.0,0.2706476142212066,0.0354948116452462,0.4203982410228232,0.4203982410228232,0.0354948116452462
3750.0,0.2706093283392828,0.0353394752814668,0.4205615901829465,0.4205615901829465,0.0353394752814668
3760.0,0.2705714382827114,0.03518557493737,0.4207234219243689,0.4207234219243689,0.03518557493737
3770.0,0.2705339399350521,0.0350330986297222,0.4208837490675002,0.4208837490675002,0.0350330986297222
3780.0,0.2704968292220714,0.0348820344499979,0.4210425843490914,0.4210425843490914,0.0348820344499979
3790.0,0.2704601021113495,0.0347323705644346,0.4211999404222878,0.4211999404222878,0.0347323705644346
3800.0,0.2704237546118891,0.034584095214075,0.4213558298566916,0.4213558298566916,0.034584095214075
3810.0,0.2703877827737265,0.0344371967147946,0.4215102651384375,0.4215102651384375,0.0344371967147946
3820.0,0.2703521826875454,0.0342916634573179,0.4216632586702788,0.4216632586702788,0.0342916634573179
3830.0,0.2703169504842917,0.034147483907221,0.4218148227716856,0.4218148227716856,0.034147483907221
3840.0,0.2702820823347936,0.0340046466049221,0.4219649696789538,0.4219649696789538,0.0340046466049221
3850.0,0.2702475744493787,0.0338631401656599,0.4221137115453224,0.4221137115453224,0.0338631401656599
3860.0,0.2702134230775,0.0337229532794605,0.422261060441105,0.422261060441105,0.0337229532794605
3870.0,0.2701796245073596,0.0335840747110927,0.4224070283538275,0.4224070283538275,0.0335840747110927
3880.0,0.2701461750655357,0.0334464933000119,0.4225516271883789,0.4225516271883789,0.0334464933000119
3890.0,0.2701130711166143,0.0333101979602936,0.4226948687671691,0.4226948687671691,0.0333101979602936
3900.0,0.2700803090628206,0.0331751776805556,0.4228367648302971,0.4228367648302971,0.0331751776805556
3910.0,0.2700478853436542,0.0330414215238707,0.4229773270357282,0.4229773270357282,0.0330414215238707
3920.0,0.2700157964355274,0.0329089186276684,0.4231165669594809,0.4231165669594809,0.0329089186276684
3930.0,0.269984038851404,0.0327776582036275,0.4232544960958197,0.4232544960958197,0.0327776582036275
3940.0,0.2699526091404439,0.0326476295375588,0.4233911258574596,0.4233911258574596,0.0326476295375588
3950.0,0.2699215038876463,0.0325188219892782,0.4235264675757768,0.4235264675757768,0.0325188219892782
3960.0,0.2698907197134998,0.0323912249924712,0.4236605325010272,0.4236605325010272,0.0323912249924712
3970.0,0.2698602532736306,0.0322648280545487,0.4237933318025736,0.4237933318025736,0.0322648280545487
3980.0,0.2698301012584573,0.0321396207564933,0.4239248765691196,0.4239248765691196,0.0321396207564933
3990.0,0.269800260392845,0.0320155927526981,0.4240551778089507,0.4240551778089507,0.0320155927526981
4000.0,0.2697707274357662,0.0318927337707972,0.4241842464501841,0.4241842464501841,0.0318927337707972
4010.0,0.2697414991799589,0.0317710336114879,0.4243120933410221,0.4243120933410221,0.0317710336114879
4020.0,0.2697125724515911,0.0316504821483457,0.4244387292500147,0.4244387292500147,0.0316504821483457
4030.0,0.2696839441099286,0.0315310693276315,0.4245641648663292,0.4245641648663292,0.0315310693276315
4040.0,0.2696556110470022,0.0314127851680921,0.424688410800023,0.424688410800023,0.0314127851680921
4050.0,0.2696275701872794,0.0312956197607522,0.4248114775823256,0.4248114775823256,0.0312956197607522
4060.0,0.269599818487339,0.0311795632687018,0.4249333756659237,0.4249333756659237,0.0311795632687018
4070.0,0.269572352935549,0.0310646059268753,0.4250541154252554,0.4250541154252554,0.0310646059268753
4080.0,0.2695451705517436,0.0309507380418245,0.4251737071568056,0.4251737071568056,0.0309507380418245
4090.0,0.2695182683869082,0.0308379499914858,0.4252921610794108,0.4252921610794108,0.0308379499914858
8200.0,0.2669532960438415,0.0196171225915506,0.4370591852846961,0.4370591852846961,0.0196171225915506
8210.0,0.2669528961423471,0.0196152946963601,0.4370610994688463,0.4370610994688463,0.0196152946963601
8220.0,0.2669525002828019,0.0196134852501106,0.4370629943323175,0.4370629943323175,0.0196134852501106
8230.0,0.2669521084243337,0.0196116940667718,0.4370648700699469,0.4370648700699469,0.0196116940667718
8240.0,0.2669517205264836,0.019609920962186,0.4370667268746098,0.4370667268746098,0.019609920962186
8250.0,0.2669513365492017,0.0196081657540488,0.4370685649372403,0.4370685649372403,0.0196081657540488
8260.0,0.2669509564528448,0.0196064282618907,0.4370703844468503,0.4370703844468503,0.0196064282618907
8270.0,0.2669505801981697,0.0196047083070592,0.437072185590549,0.437072185590549,0.0196047083070592
8280.0,0.2669502077463307,0.0196030057126996,0.4370739685535615,0.4370739685535615,0.0196030057126996
8290.0,0.266949839058876,0.0196013203037378,0.4370757335192482,0.4370757335192482,0.0196013203037378
8300.0,0.2669494740977416,0.0195996519068622,0.4370774806691234,0.4370774806691234,0.0195996519068622
8310.0,0.2669491128252497,0.0195980003505058,0.4370792101828735,0.4370792101828735,0.0195980003505058
8320.0,0.2669487552041035,0.0195963654648289,0.4370809222383759,0.4370809222383759,0.0195963654648289
8330.0,0.2669484011973835,0.0195947470817019,0.4370826170117168,0.4370826170117168,0.0195947470817019
8340.0,0.2669480507685443,0.0195931450346877,0.4370842946772094,0.4370842946772094,0.0195931450346877
8350.0,0.26694770388141,0.0195915591590251,0.437085955407411,0.437085955407411,0.0195915591590251
8360.0,0.2669473605001699,0.0195899892916121,0.4370875993731413,0.4370875993731413,0.0195899892916121
8370.0,0.2669470205893773,0.0195884352709888,0.4370892267435007,0.4370892267435007,0.0195884352709888
8380.0,0.2669466841139432,0.0195868969373211,0.4370908376858851,0.4370908376858851,0.0195868969373211
8390.0,0.2669463510391339,0.0195853741323845,0.4370924323660052,0.4370924323660052,0.0195853741323845
8400.0,0.266946021330567,0.019583866699548,0.437094010947903,0.437094010947903,0.019583866699548
8410.0,0.2669456949542084,0.0195823744837578,0.4370955735939676,0.4370955735939676,0.0195823744837578
8420.0,0.2669453718763676,0.0195808973315217,0.437097120464953,0.437097120464953,0.0195808973315217
8430.0,0.2669450520636954,0.0195794350908934,0.4370986517199935,0.4370986517199935,0.0195794350908934
8440.0,0.2669447354831808,0.0195779876114569,0.4371001675166208,0.4371001675166208,0.0195779876114569
8450.0,0.2669444221021455,0.0195765547443111,0.4371016680107798,0.4371016680107798,0.0195765547443111
8460.0,0.2669441118882428,0.0195751363420548,0.4371031533568441,0.4371031533568441,0.0195751363420548
8470.0,0.2669438048094524,0.0195737322587715,0.4371046237076322,0.4371046237076322,0.0195737322587715
8480.0,0.2669435008340789,0.0195723423500144,0.4371060792144234,0.4371060792144234,0.0195723423500144
8490.0,0.2669431999307466,0.0195709664727917,0.4371075200269729,0.4371075200269729,0.0195709664727917
8500.0,0.2669429020683982,0.0195696044855523,0.4371089462935267,0.4371089462935267,0.0195696044855523
8510.0,0.2669426072162899,0.0195682562481707,0.4371103581608377,0.4371103581608377,0.0195682562481707
8520.0,0.2669423153439891,0.0195669216219331,0.4371117557741803,0.4371117557741803,0.0195669216219331
8530.0,0.2669420264213718,0.0195656004695234,0.4371131392773648,0.4371131392773648,0.0195656004695234
8540.0,0.2669417404186174,0.0195642926550086,0.4371145088127524,0.4371145088127524,0.0195642926550086
8550.0,0.2669414573062076,0.0195629980438254,0.4371158645212701,0.4371158645212701,0.0195629980438254
8560.0,0.2669411770549232,0.019561716502766,0.4371172065424252,0.4371172065424252,0.019561716502766
8570.0,0.2669408996358403,0.0195604478999651,0.4371185350143187,0.4371185350143187,0.0195604478999651
8580.0,0.2669406250203269,0.0195591921048858,0.4371198500736599,0.4371198500736599,0.0195591921048858
8590.0,0.2669403531800415,0.0195579489883064,0.4371211518557811,0.4371211518557811,0.0195579489883064
8600.0,0.266940084086929,0.0195567184223075,0.4371224404946501,0.4371224404946501,0.0195567184223075
8610.0,0.2669398177132179,0.0195555002802585,0.4371237161228851,0.4371237161228851,0.0195555002802585
8620.0,0.2669395540314183,0.0195542944368049,0.4371249788717674,0.4371249788717674,0.0195542944368049
8630.0,0.2669392930143176,0.0195531007678555,0.4371262288712557,0.4371262288712557,0.0195531007678555
8640.0,0.2669390346349786,0.0195519191505694,0.4371274662499986,0.4371274662499986,0.0195519191505694
8650.0,0.2669387788667365,0.0195507494633438,0.4371286911353478,0.4371286911353478,0.0195507494633438
8660.0,0.2669385256831971,0.0195495915858014,0.437129903653372,0.437129903653372,0.0195495915858014
8670.0,0.2669382750582321,0.0195484453987778,0.437131103928869,0.437131103928869,0.0195484453987778
8680.0,0.2669380269659776,0.0195473107843099,0.4371322920853788,0.4371322920853788,0.0195473107843099
8690.0,0.2669377813808322,0.0195461876256234,0.4371334682451958,0.4371334682451958,0.0195461876256234
8700.0,0.2669375382774521,0.0195450758071208,0.4371346325293821,0.4371346325293821,0.0195450758071208
8710.0,0.2669372976307511,0.0195439752143699,0.4371357850577796,0.4371357850577796,0.0195439752143699
8720.0,0.266937059415896,0.0195428857340919,0.4371369259490217,0.4371369259490217,0.0195428857340919
8730.0,0.2669368236083049,0.0195418072541496,0.4371380553205458,0.4371380553205458,0.0195418072541496
8740.0,0.2669365901836445,0.0195407396635363,0.4371391732886061,0.4371391732886061,0.0195407396635363
8750.0,0.2669363591178278,0.019539682852364,0.4371402799682845,0.4371402799682845,0.019539682852364
8760.0,0.2669361303870115,0.0195386367118527,0.4371413754735029,0.4371413754735029,0.0195386367118527
8770.0,0.2669359039675927,0.0195376011343188,0.437142459917034,0.437142459917034,0.0195376011343188
8780.0,0.2669356798362078,0.0195365760131643,0.4371435334105144,0.4371435334105144,0.0195365760131643
8790.0,0.2669354579697301,0.0195355612428655,0.4371445960644553,0.4371445960644553,0.0195355612428655
8800.0,0.2669352383452654,0.019534556718963,0.4371456479882527,0.4371456479882527,0.019534556718963
8810.0,0.2669350209401518,0.01953356233805,0.4371466892902005,0.4371466892902005,0.01953356233805
8820.0,0.2669348057319565,0.0195325779977625,0.4371477200775006,0.4371477200775006,0.0195325779977625
8830.0,0.2669345926984739,0.0195316035967684,0.4371487404562738,0.4371487404562738,0.0195316035967684
8840.0,0.2669343818177224,0.0195306390347573,0.4371497505315711,0.4371497505315711,0.0195306390347573
8850.0,0.2669341730679427,0.01952968421243,0.4371507504073839,0.4371507504073839,0.01952968421243
8860.0,0.2669339664275967,0.0195287390314885,0.4371517401866558,0.4371517401866558,0.0195287390314885
8870.0,0.2669337618753621,0.0195278033946261,0.4371527199712915,0.4371527199712915,0.0195278033946261
8880.0,0.2669335593901338,0.019526877205517,0.4371536898621684,0.4371536898621684,0.019526877205517
8890.0,0.2669333589510198,0.0195259603688067,0.4371546499591472,0.4371546499591472,0.0195259603688067
8900.0,0.2669331605373388,0.0195250527901022,0.4371556003610808,0.4371556003610808,0.0195250527901022
8910.0,0.2669329641286191,0.0195241543759624,0.437156541165826,0.437156541165826,0.0195241543759624
8920.0,0.2669327697045959,0.0195232650338881,0.4371574724702517,0.4371574724702517,0.0195232650338881
8930.0,0.2669325772452098,0.0195223846723132,0.4371583943702515,0.4371583943702515,0.0195223846723132
8940.0,0.266932386730603,0.0195215132005947,0.4371593069607501,0.4371593069607501,0.0195215132005947
8950.0,0.26693219814112,0.0195206505290038,0.4371602103357167,0.4371602103357167,0.0195206505290038
8960.0,0.2669320114573033,0.0195197965687166,0.4371611045881716,0.4371611045881716,0.0195197965687166
8970.0,0.2669318266598919,0.0195189512318047,0.437161989810197,0.437161989810197,0.0195189512318047
8980.0,0.2669316437298197,0.0195181144312266,0.4371628660929472,0.4371628660929472,0.0195181144312266
8990.0,0.2669314626482142,0.0195172860808187,0.4371637335266564,0.4371637335266564,0.0195172860808187
9000.0,0.2669312833963921,0.019516466095286,0.4371645922006488,0.4371645922006488,0.019516466095286
9010.0,0.2669311059558606,0.0195156543901943,0.4371654422033481,0.4371654422033481,0.0195156543901943
9020.0,0.2669309303083133,0.0195148508819603,0.4371662836222859,0.4371662836222859,0.0195148508819603
9030.0,0.2669307564356286,0.0195140554878441,0.4371671165441109,0.4371671165441109,0.0195140554878441
9040.0,0.2669305843198684,0.0195132681259403,0.4371679410545974,0.4371679410545974,0.0195132681259403
9050.0,0.266930413943276,0.0195124887151694,0.4371687572386557,0.4371687572386557,0.0195124887151694
9060.0,0.2669302452882742,0.0195117171752697,0.4371695651803385,0.4371695651803385,0.0195117171752697
9070.0,0.2669300783374634,0.0195109534267891,0.4371703649628509,0.4371703649628509,0.0195109534267891
9080.0,0.2669299130736201,0.0195101973910769,0.4371711566685591,0.4371711566685591,0.0195101973910769
9090.0,0.2669297494796951,0.0195094489902757,0.4371719403789982,0.4371719403789982,0.0195094489902757
9100.0,0.2669295875388107,0.0195087081473134,0.4371727161748805,0.4371727161748805,0.0195087081473134
9110.0,0.2669294272342613,0.0195079747858954,0.4371734841361051,0.4371734841361051,0.0195079747858954
9120.0,0.2669292685495082,0.0195072488304965,0.4371742443417634,0.4371742443417634,0.0195072488304965
9130.0,0.2669291114681827,0.0195065302063536,0.4371749968701509,0.4371749968701509,0.0195065302063536
9140.0,0.266928955974079,0.0195058188394576,0.437175741798772,0.437175741798772,0.0195058188394576
9150.0,0.266928802051156,0.0195051146565459,0.4371764792043493,0.4371764792043493,0.0195051146565459
9160.0,0.2669286496835349,0.0195044175850951,0.4371772091628318,0.4371772091628318,0.0195044175850951
9170.0,0.2669284988554978,0.0195037275533133,0.437177931749402,0.437177931749402,0.0195037275533133
9180.0,0.2669283495514853,0.0195030444901329,0.4371786470384842,0.4371786470384842,0.0195030444901329
9190.0,0.266928201756095,0.0195023683252033,0.4371793551037516,0.4371793551037516,0.0195023683252033
9200.0,0.2669280554540811,0.0195016989888835,0.4371800560181346,0.4371800560181346,0.0195016989888835
9210.0,0.2669279106303506,0.019501036412235,0.4371807498538263,0.4371807498538263,0.019501036412235
9220.0,0.2669277672699647,0.0195003805270149,0.4371814366822937,0.4371814366822937,0.0195003805270149
9230.0,0.2669276253581345,0.0194997312656689,0.437182116574281,0.437182116574281,0.0194997312656689
9240.0,0.2669274848802207,0.0194990885613241,0.4371827895998191,0.4371827895998191,0.0194990885613241
9250.0,0.2669273458217321,0.0194984523477821,0.437183455828233,0.437183455828233,0.0194984523477821
